iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
17,3.685279043174835,163,0.07096933806833094,27,0.18942498609477382,0.18942498609477382,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
18,3.685279043174835,163,0.07096933806833094,28,1.466937198904891,1.466937198904891,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
19,3.685279043174835,163,0.07096933806833094,29,2.2845691249096247,2.2845691249096247,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
20,3.685279043174835,163,0.07096933806833094,30,1.9841981104161692,1.9841981104161692,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
21,3.685279043174835,163,0.07096933806833094,31,1.9942207696215828,1.9942207696215828,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
22,3.685279043174835,163,0.07096933806833094,32,0.7089237733909595,0.7089237733909595,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
23,3.685279043174835,163,0.07096933806833094,33,-0.29070053578711597,-0.29070053578711597,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
24,3.685279043174835,163,0.07096933806833094,34,-1.0391599932707092,-1.0391599932707092,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
25,3.685279043174835,163,0.07096933806833094,35,1.4477166305142557,1.4477166305142557,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
26,3.685279043174835,163,0.07096933806833094,36,0.7089237733909595,0.7089237733909595,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
27,3.685279043174835,163,0.07096933806833094,37,1.0239469440260949,1.0239469440260949,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
28,3.685279043174835,163,0.07096933806833094,38,0.6066859577996664,0.6066859577996664,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
29,3.685279043174835,163,0.07096933806833094,39,0.9558378063374694,0.9558378063374694,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
30,3.685279043174835,163,0.07096933806833094,40,-1.0391599932707092,-1.0391599932707092,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
31,3.685279043174835,163,0.07096933806833094,41,1.1728738385443644,1.1728738385443644,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
32,3.685279043174835,163,0.07096933806833094,42,0.9195279863705261,0.9195279863705261,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
33,3.685279043174835,163,0.07096933806833094,43,0.4897959757650904,0.4897959757650904,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
34,3.685279043174835,163,0.07096933806833094,44,1.4857158757786406,1.4857158757786406,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
35,3.685279043174835,163,0.07096933806833094,45,0.9195279863705261,0.9195279863705261,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
36,3.685279043174835,163,0.07096933806833094,46,1.1451818151071755,1.1451818151071755,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
37,3.685279043174835,163,0.07096933806833094,47,1.055983852320884,1.055983852320884,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
38,3.685279043174835,163,0.07096933806833094,48,1.0239469440260949,1.0239469440260949,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
39,3.685279043174835,163,0.07096933806833094,49,-0.015857782714192636,-0.015857782714192636,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
40,3.685279043174835,163,0.07096933806833094,50,0.09321551636086309,0.09321551636086309,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
41,3.685279043174835,163,0.07096933806833094,51,0.6594033732811672,0.6594033732811672,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
42,3.685279043174835,163,0.07096933806833094,52,1.4857158757786406,1.4857158757786406,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
43,3.685279043174835,163,0.07096933806833094,53,-0.14177366305114775,-0.14177366305114775,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
44,3.685279043174835,163,0.07096933806833094,54,1.1451818151071755,1.1451818151071755,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
45,3.685279043174835,163,0.07096933806833094,55,1.1451818151071755,1.1451818151071755,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
46,3.685279043174835,163,0.07096933806833094,56,0.7556128486875522,0.7556128486875522,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
47,3.685279043174835,163,0.07096933806833094,57,-0.7079614348843468,-0.7079614348843468,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
48,3.685279043174835,163,0.07096933806833094,58,1.5040725239941237,1.5040725239941237,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
49,3.685279043174835,163,0.07096933806833094,59,0.09321551636086309,0.09321551636086309,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
50,3.685279043174835,163,0.07096933806833094,60,0.09321551636086309,0.09321551636086309,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
51,3.685279043174835,163,0.07096933806833094,61,0.27548729050182696,0.27548729050182696,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
52,3.685279043174835,163,0.07096933806833094,62,-0.4729722895071747,-0.4729722895071747,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
53,3.685279043174835,163,0.07096933806833094,63,-0.29070053578711597,-0.29070053578711597,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
54,3.685279043174835,163,0.07096933806833094,64,-0.015857782714192636,-0.015857782714192636,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
55,3.685279043174835,163,0.07096933806833094,65,1.3441812151814,1.3441812151814,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
56,3.685279043174835,163,0.07096933806833094,66,1.1728738385443644,1.1728738385443644,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
57,3.685279043174835,163,0.07096933806833094,67,0.3533401155268751,0.3533401155268751,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
58,3.685279043174835,163,0.07096933806833094,68,0.9558378063374694,0.9558378063374694,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
59,3.685279043174835,163,0.07096933806833094,69,0.8815287419901634,0.8815287419901634,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
60,3.685279043174835,163,0.07096933806833094,70,0.7556128486875522,0.7556128486875522,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
61,3.685279043174835,163,0.07096933806833094,71,0.424414176851733,0.424414176851733,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
62,3.685279043174835,163,0.07096933806833094,72,1.1451818151071755,1.1451818151071755,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
63,3.685279043174835,163,0.07096933806833094,73,0.8416751576325855,0.8416751576325855,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
64,3.685279043174835,163,0.07096933806833094,74,-0.7079614348843468,-0.7079614348843468,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
65,3.685279043174835,163,0.07096933806833094,75,1.0239469440260949,1.0239469440260949,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
66,3.685279043174835,163,0.07096933806833094,76,0.9195279863705261,0.9195279863705261,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
67,3.685279043174835,163,0.07096933806833094,77,1.6679876666276217,1.6679876666276217,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
68,3.685279043174835,163,0.07096933806833094,78,1.3871825363743417,1.3871825363743417,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
69,3.685279043174835,163,0.07096933806833094,79,1.0868115280866713,1.0868115280866713,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
70,3.685279043174835,163,0.07096933806833094,80,1.7658456561493487,1.7658456561493487,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
71,3.685279043174835,163,0.07096933806833094,81,1.6679876666276217,1.6679876666276217,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
72,3.685279043174835,163,0.07096933806833094,82,1.3218007339702305,1.3218007339702305,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
73,3.685279043174835,163,0.07096933806833094,83,1.8412995532992162,1.8412995532992162,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
74,3.685279043174835,163,0.07096933806833094,84,0.5503300669129298,0.5503300669129298,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
75,3.685279043174835,163,0.07096933806833094,85,1.2987897344401071,1.2987897344401071,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
76,3.685279043174835,163,0.07096933806833094,86,1.2507266685199363,1.2507266685199363,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
77,3.685279043174835,163,0.07096933806833094,87,1.3441812151814,1.3441812151814,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
78,3.685279043174835,163,0.07096933806833094,88,1.365964811862632,1.365964811862632,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
79,3.685279043174835,163,0.07096933806833094,89,1.9103691121156494,1.9103691121156494,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
80,3.685279043174835,163,0.07096933806833094,90,1.1165179457127796,1.1165179457127796,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
81,3.685279043174835,163,0.07096933806833094,91,1.3871825363743417,1.3871825363743417,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
82,3.685279043174835,163,0.07096933806833094,92,1.804443536005265,1.804443536005265,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
83,3.685279043174835,163,0.07096933806833094,93,2.5195583366111074,2.5195583366111074,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
84,3.685279043174835,163,0.07096933806833094,94,0.18942498609477382,0.18942498609477382,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
85,3.685279043174835,163,0.07096933806833094,95,1.3218007339702305,1.3218007339702305,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
86,3.685279043174835,163,0.07096933806833094,96,1.8532243851593493,1.8532243851593493,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
87,3.685279043174835,163,0.07096933806833094,97,1.4477166305142557,1.4477166305142557,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
88,3.685279043174835,163,0.07096933806833094,98,1.606310343856457,1.606310343856457,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
89,3.685279043174835,163,0.07096933806833094,99,1.9428304621336012,1.9428304621336012,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
90,3.685279043174835,163,0.07096933806833094,100,1.9103691121156494,1.9103691121156494,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
91,3.685279043174835,163,0.07096933806833094,101,1.3218007339702305,1.3218007339702305,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
92,3.685279043174835,163,0.07096933806833094,102,1.6221717445850699,1.6221717445850699,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
93,3.685279043174835,163,0.07096933806833094,103,2.0519037744689874,2.0519037744689874,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
94,3.685279043174835,163,0.07096933806833094,104,1.0239469440260949,1.0239469440260949,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
95,3.685279043174835,163,0.07096933806833094,105,2.1229778412084808,2.1229778412084808,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
96,3.685279043174835,163,0.07096933806833094,106,1.8649776307435946,1.8649776307435946,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
97,3.685279043174835,163,0.07096933806833094,107,1.7390617329030027,1.7390617329030027,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
98,3.685279043174835,163,0.07096933806833094,108,1.6529994209326497,1.6529994209326497,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
99,3.685279043174835,163,0.07096933806833094,109,1.466937198904891,1.466937198904891,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
100,3.685279043174835,163,0.07096933806833094,110,1.365964811862632,1.365964811862632,dfs,facebook,100,1,3.7562483812431657,22470,170912,0.0006770140437460104
1,1.1451817750930786,3683,2.611066606150087,11,-1.6053474928253515,-1.6053474928253515,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
2,1.1451817750930786,3683,2.611066606150087,12,0.8416751576325855,0.8416751576325855,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
3,1.1451817750930786,3683,2.611066606150087,13,-1.0391599932707092,-1.0391599932707092,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
4,1.1451817750930786,3683,2.611066606150087,14,-0.7079614348843468,-0.7079614348843468,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
5,1.1451817750930786,3683,2.611066606150087,15,-1.6053474928253515,-1.6053474928253515,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
6,1.1451817750930786,3683,2.611066606150087,16,0.5503300669129298,0.5503300669129298,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
7,1.1451817750930786,3683,2.611066606150087,17,0.09321551636086309,0.09321551636086309,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
8,1.1451817750930786,3683,2.611066606150087,18,0.9195279863705261,0.9195279863705261,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
9,1.1451817750930786,3683,2.611066606150087,19,-1.0391599932707092,-1.0391599932707092,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
10,1.1451817750930786,3683,2.611066606150087,20,0.09321551636086309,0.09321551636086309,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
11,1.1451817750930786,3683,2.611066606150087,21,-0.4729722895071747,-0.4729722895071747,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
12,1.1451817750930786,3683,2.611066606150087,22,-0.14177366305114775,-0.14177366305114775,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
13,1.1451817750930786,3683,2.611066606150087,23,-0.29070053578711597,-0.29070053578711597,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
14,1.1451817750930786,3683,2.611066606150087,24,0.18942498609477382,0.18942498609477382,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
15,1.1451817750930786,3683,2.611066606150087,25,-0.29070053578711597,-0.29070053578711597,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
16,1.1451817750930786,3683,2.611066606150087,26,-1.0391599932707092,-1.0391599932707092,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
17,1.1451817750930786,3683,2.611066606150087,27,-1.0391599932707092,-1.0391599932707092,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
18,1.1451817750930786,3683,2.611066606150087,28,-1.0391599932707092,-1.0391599932707092,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
19,1.1451817750930786,3683,2.611066606150087,29,-0.7079614348843468,-0.7079614348843468,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
20,1.1451817750930786,3683,2.611066606150087,30,-0.7079614348843468,-0.7079614348843468,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
21,1.1451817750930786,3683,2.611066606150087,31,-0.14177366305114775,-0.14177366305114775,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
22,1.1451817750930786,3683,2.611066606150087,32,0.3533401155268751,0.3533401155268751,dfs,facebook,110,2,3.7562483812431657,22470,170912,0.0006770140437460104
